Price,Close,High,Low,Open,Volume
Ticker,EURBRL=X,EURBRL=X,EURBRL=X,EURBRL=X,EURBRL=X
Date,,,,,
2013-10-02,2.991499900817871,3.0099000930786133,2.9721999168395996,2.9897000789642334,0
2013-10-03,2.975100040435791,3.009999990463257,2.956899881362915,2.973599910736084,0
2013-10-04,3.004300117492676,3.0055999755859375,2.9767000675201416,3.0035998821258545,0
2013-10-07,2.9946999549865723,3.0097999572753906,2.97160005569458,2.9946999549865723,0
2013-10-08,2.989300012588501,2.9925999641418457,2.9667999744415283,2.9902000427246094,0
2013-10-09,2.9976999759674072,2.999000072479248,2.9605000019073486,2.999000072479248,0
2013-10-10,2.9772000312805176,2.983799934387207,2.942199945449829,2.9786999225616455,0
2013-10-11,2.944499969482422,2.9618000984191895,2.933199882507324,2.9447999000549316,0
2013-10-14,2.933199882507324,2.9751999378204346,2.9296000003814697,2.9514999389648438,0
2013-10-15,2.953900098800659,2.9558000564575195,2.9135000705718994,2.9535000324249268,0
2013-10-16,2.9446001052856445,2.9595000743865967,2.9058001041412354,2.94320011138916,0
2013-10-17,2.945199966430664,2.9737000465393066,2.9433999061584473,2.94350004196167,0
2013-10-18,2.9498000144958496,2.9602999687194824,2.9330999851226807,2.950900077819824,0
2013-10-21,2.935699939727783,2.972599983215332,2.9412999153137207,2.9649999141693115,0
2013-10-22,2.967900037765503,2.996799945831299,2.9465999603271484,2.9683001041412354,0
2013-10-23,2.989500045776367,3.006700038909912,2.9814999103546143,2.9890999794006348,0
2013-10-24,3.014899969100952,3.046299934387207,2.9997000694274902,3.016400098800659,0
2013-10-25,3.036600112915039,3.0432000160217285,3.0030999183654785,3.0367000102996826,0
2013-10-28,3.0171000957489014,3.020900011062622,2.987299919128418,3.0176000595092773,0
2013-10-29,3.0023999214172363,3.0076000690460205,2.976599931716919,3.0039000511169434,0
2013-10-30,2.9992001056671143,3.014699935913086,2.9967000484466553,2.997499942779541,0
2013-10-31,2.993000030517578,3.0190999507904053,2.977299928665161,2.994499921798706,0
2013-11-01,3.0304999351501465,3.0467000007629395,3.0041000843048096,3.0288000106811523,0
2013-11-04,3.0397000312805176,3.0455000400543213,3.0065999031066895,3.039400100708008,0
2013-11-05,3.0280001163482666,3.0824999809265137,3.02020001411438,3.0283000469207764,0
2013-11-06,3.0713000297546387,3.1005001068115234,3.0631000995635986,3.0708999633789062,0
2013-11-07,3.0852999687194824,3.094399929046631,3.0297000408172607,3.0855000019073486,0
2013-11-08,3.0880000591278076,3.1273999214172363,3.068000078201294,3.0875000953674316,0
2013-11-11,3.0894999504089355,3.1191000938415527,3.065500020980835,3.09089994430542,0
2013-11-12,3.1215999126434326,3.1454999446868896,3.105799913406372,3.1208999156951904,0
2013-11-13,3.1321001052856445,3.1347999572753906,3.0920000076293945,3.1317999362945557,0
2013-11-14,3.140500068664551,3.142199993133545,3.099900007247925,3.1405999660491943,0
2013-11-15,3.108099937438965,3.1257998943328857,3.087399959564209,3.109600067138672,0
2013-11-18,3.125999927520752,3.1298999786376953,3.0566999912261963,3.1240999698638916,0
2013-11-19,3.0525999069213867,3.0683000087738037,3.036400079727173,3.0517001152038574,0
2013-11-20,3.0776000022888184,3.076900005340576,3.0510001182556152,3.0759999752044678,0
2013-11-21,3.0480000972747803,3.1129000186920166,3.0394999980926514,3.0480000972747803,0
2013-11-22,3.10260009765625,3.12719988822937,3.078200101852417,3.101300001144409,0
2013-11-25,3.085200071334839,3.0973000526428223,3.059000015258789,3.081399917602539,0
2013-11-26,3.085200071334839,3.1203999519348145,3.08489990234375,3.0868000984191895,0
2013-11-27,3.1120998859405518,3.1391000747680664,3.1105000972747803,3.1120998859405518,0
2013-11-28,3.1584999561309814,3.1774001121520996,3.1435000896453857,3.158400058746338,0
2013-11-29,3.1484999656677246,3.181299924850464,3.13100004196167,3.150099992752075,0
2013-12-02,3.1340999603271484,3.1895999908447266,3.1542999744415283,3.170099973678589,0
2013-12-03,3.186199903488159,3.2026000022888184,3.1823999881744385,3.186199903488159,0
2013-12-04,3.2249999046325684,3.22979998588562,3.1928999423980713,3.2249999046325684,0
2013-12-05,3.2441999912261963,3.257200002670288,3.2088000774383545,3.2441999912261963,0
2013-12-06,3.2242000102996826,3.2304000854492188,3.1874001026153564,3.2242000102996826,0
2013-12-09,3.200200080871582,3.194999933242798,3.152600049972534,3.183799982070923,0
2013-12-10,3.183199882507324,3.188699960708618,3.1498000621795654,3.1837000846862793,0
2013-12-11,3.17330002784729,3.219399929046631,3.1498000621795654,3.17330002784729,0
2013-12-12,3.224299907684326,3.2290000915527344,3.199399948120117,3.22379994392395,0
2013-12-13,3.2063000202178955,3.209399938583374,3.1796000003814697,3.2063000202178955,0
2013-12-16,3.198199987411499,3.213399887084961,3.1742000579833984,3.198199987411499,0
2013-12-17,3.198699951171875,3.2037999629974365,3.1826000213623047,3.198699951171875,0
2013-12-18,3.189500093460083,3.21370005607605,3.167799949645996,3.189500093460083,0
2013-12-19,3.184799909591675,3.223599910736084,3.1679000854492188,3.186300039291382,0
2013-12-20,3.2149999141693115,3.258500099182129,3.188199996948242,3.2149999141693115,0
2013-12-23,3.2609000205993652,3.2644999027252197,3.2197999954223633,3.2225000858306885,0
2013-12-24,3.224299907684326,3.2244999408721924,3.199199914932251,3.224299907684326,0
2013-12-25,3.2216999530792236,3.2216999530792236,3.2216999530792236,3.2216999530792236,0
2013-12-26,3.2216999530792236,3.2216999530792236,3.2216999530792236,3.2216999530792236,0
2013-12-27,3.2216999530792236,3.266700029373169,3.199199914932251,3.2216999530792236,0
2013-12-30,3.2427000999450684,3.257999897003174,3.1791999340057373,3.210599899291992,0
2013-12-31,3.2569000720977783,3.2578999996185303,3.226799964904785,3.2560999393463135,0
