Price,Close,High,Low,Open,Volume
Ticker,GGBR4.SA,GGBR4.SA,GGBR4.SA,GGBR4.SA,GGBR4.SA
Date,,,,,
2005-10-20,3.6348886489868164,3.848936338454927,3.589208225926086,3.7954242396511204,5360418
2005-10-21,3.7393033504486084,3.7706274745815027,3.640110329902628,3.680570823542399,3314304
2005-10-24,3.837191104888916,3.863294348118114,3.717115715536349,3.726252085915696,3103758
2005-10-25,3.863295793533325,3.928554161271243,3.7719341727999267,3.8371925405378446,4125870
2005-10-26,3.8763461112976074,3.9337734837482294,3.7980361435009904,3.7980361435009904,2336796
2005-10-27,3.7980363368988037,3.889397931438843,3.751050494977774,3.889397931438843,2253636
2005-10-28,3.82413911819458,3.8867871350668657,3.798035875851595,3.851547993152955,3300318
2005-10-31,3.985980987548828,3.985980987548828,3.8502433934952935,3.8698210645578315,2528820
2005-11-01,4.124328136444092,4.15695719190296,4.0003372552021155,4.0003372552021155,3982230
2005-11-03,4.179144859313965,4.241793114939594,4.160872588651817,4.176534534933658,3774708
2005-11-04,4.106055736541748,4.2039433703449784,4.065595238544099,4.156957061460332,2210922
2005-11-07,4.231350421905518,4.2613691423787765,4.150429922305579,4.150429922305579,3766770
2005-11-08,4.1504292488098145,4.210467150512011,4.113884725468151,4.189584095247311,3285198
2005-11-09,4.1086649894714355,4.227435187141109,4.065594178350652,4.189585023368525,2407860
2005-11-10,4.1504292488098145,4.189584095247311,4.006861008040958,4.111274402372318,4884138
2005-11-11,4.189586162567139,4.209164065944491,4.0982248091314055,4.124328052970187,1643166
2005-11-14,4.17131233215332,4.176532978968985,4.069509719247853,4.176532978968985,1202040
2005-11-16,4.156956195831299,4.196111523497989,4.1112755291346845,4.175228462509945,2330748
2005-11-17,4.274421215057373,4.28747330454216,4.189585221146145,4.202637310630932,3672648
2005-11-18,4.244403839111328,4.30574693832487,4.156957493635986,4.288779357756389,2153466
2005-11-21,4.289400577545166,4.307929235671053,4.195433334235243,4.2880771019647455,2248722
2005-11-22,4.272195816040039,4.285430573148577,4.130582960778453,4.235138019036019,5063688
2005-11-23,4.314547061920166,4.341016576279162,4.261608033202175,4.289401023279121,2999808
2005-11-24,4.3343987464904785,4.367485635994969,4.273518869802215,4.301311856985988,1711584
2005-11-25,4.327782154083252,4.359545573772633,4.289401355291917,4.315870871699734,1023246
2005-11-28,4.231169700622559,4.407192534992024,4.208670602325002,4.3291074291358,2641464
2005-11-29,4.288078308105469,4.302636543585001,4.195434514317334,4.235138792897878,2528064
